代码,名称,公告标题,公告类型,公告日期,网址
920190,雷神科技,雷神科技:2024年半年度报告摘要,半年度报告摘要,2024-08-16,https://data.eastmoney.com/notices/detail/920190/AN202408161639319570.html
301382,蜂助手,蜂助手:蜂助手股份有限公司关于持股5%以上股东部分股份质押的公告,股份质押、冻结,2024-08-16,https://data.eastmoney.com/notices/detail/301382/AN202408161639319473.html
920640,富士达,富士达:关于北京证券交易所恢复审核公司向特定对象发行股票的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/920640/AN202408161639319011.html
301172,君逸数码,君逸数码:北京市中伦律师事务所关于四川君逸数码科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319007.html
301172,君逸数码,君逸数码:关于选举产生第四届监事会职工代表监事的公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319006.html
301172,君逸数码,君逸数码:第四届董事会第一次会议决议公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319005.html
301172,君逸数码,君逸数码:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319003.html
301172,君逸数码,君逸数码:关于董事会、监事会完成换届选举暨聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319008.html
301172,君逸数码,君逸数码:第四届监事会第一次会议决议公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/301172/AN202408161639319004.html
300845,捷安高科,捷安高科:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-08-16,https://data.eastmoney.com/notices/detail/300845/AN202408161639318743.html
920047,诺思兰德,诺思兰德:关于重组人肝细胞生长因子裸质粒注射液治疗Rutherford4级(静息痛)严重下肢缺血性疾病Ⅲ期临床试验揭盲结果的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/920047/AN202408161639318705.html
002534,西子洁能,西子洁能:002534西子洁能投资者关系管理信息20240816,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/002534/AN202408161639318931.html
300750,宁德时代,宁德时代:中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司2024年半年度持续督导跟踪报告,保荐/核查意见,2024-08-16,https://data.eastmoney.com/notices/detail/300750/AN202408161639318668.html
920729,永顺生物,永顺生物:第五届监事会第三次会议决议公告,监事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/920729/AN202408161639318544.html
920729,永顺生物,永顺生物:第五届董事会第四次会议决议公告,董事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/920729/AN202408161639318546.html
920729,永顺生物,永顺生物:2024年半年度报告摘要,半年度报告摘要,2024-08-16,https://data.eastmoney.com/notices/detail/920729/AN202408161639318543.html
920729,永顺生物,永顺生物:募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2024-08-16,https://data.eastmoney.com/notices/detail/920729/AN202408161639318547.html
920729,永顺生物,永顺生物:2024年半年度报告,半年度报告全文,2024-08-16,https://data.eastmoney.com/notices/detail/920729/AN202408161639318545.html
301486,致尚科技,致尚科技:关于持股5%以上股东减持股份的预披露公告,股东/实际控制人股份减持,2024-08-16,https://data.eastmoney.com/notices/detail/301486/AN202408161639317976.html
301369,联动科技,联动科技:关于与专业投资机构共同投资的进展公告,对外项目投资,2024-08-16,https://data.eastmoney.com/notices/detail/301369/AN202408161639317977.html
300645,正元智慧,正元智慧:关于不向下修正正元转02转股价格的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/300645/AN202408161639317944.html
300645,正元智慧,正元智慧:关于设立合规管理委员会暨组织机构调整的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/300645/AN202408161639317921.html
300645,正元智慧,正元智慧:第四届董事会第三十六次会议决议公告,董事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/300645/AN202408161639317915.html
300157,新锦动力,新锦动力:简式权益变动报告书-银川中能,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300157/AN202408161639317798.html
300157,新锦动力,新锦动力:简式权益变动报告书-厚森投资,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300157/AN202408161639317799.html
300157,新锦动力,新锦动力:关于股东表决权委托到期暨权益变动的提示性公告,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300157/AN202408161639317800.html
300689,澄天伟业,澄天伟业:关于收到中国证券监督管理委员会深圳监管局行政监管措施决定书的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/300689/AN202408161639317647.html
300274,阳光电源,阳光电源:关于使用闲置募集资金购买理财产品的进展公告(三十七),募集资金使用进展情况,2024-08-16,https://data.eastmoney.com/notices/detail/300274/AN202408161639317648.html
301589,诺瓦星云,诺瓦星云:2024年8月16日投资者关系活动记录表,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/301589/AN202408161639317055.html
300504,天邑股份,天邑股份:关于变更注册资本并完成工商变更登记的公告,公司注册资本变更,2024-08-16,https://data.eastmoney.com/notices/detail/300504/AN202408161639317589.html
300504,天邑股份,天邑股份:关于使用部分闲置自有资金进行现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/300504/AN202408161639317590.html
300504,天邑股份,天邑股份:关于公司股价异动的公告,股票交易异常波动,2024-08-16,https://data.eastmoney.com/notices/detail/300504/AN202408161639317591.html
300892,品渥食品,品渥食品:关于持股5%以上的股东股份减持计划的预披露公告,股东/实际控制人股份减持,2024-08-16,https://data.eastmoney.com/notices/detail/300892/AN202408161639317492.html
920124,南特科技,珠海市南特金属科技股份有限公司第二轮审核问询函,审查信息公开,2024-08-16,https://data.eastmoney.com/notices/detail/920124/AN202408161639317438.html
300696,爱乐达,爱乐达:关于使用部分闲置募集资金购买理财产品到期赎回并继续购买理财产品的公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/300696/AN202408161639317459.html
301170,锡南科技,锡南科技:简式权益变动报告书,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/301170/AN202408161639317461.html
301170,锡南科技,锡南科技:关于持股5%以上股东减持至5%以下暨权益变动的提示性公告,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/301170/AN202408161639317460.html
920123,芭薇股份,芭薇股份:独立董事提名人声明及承诺,独立董事提名人声明,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317450.html
920123,芭薇股份,芭薇股份:独立董事候选人声明与承诺(何红渠),独立董事候选人声明,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317451.html
920123,芭薇股份,芭薇股份:独立董事候选人声明与承诺(蔡光云),独立董事候选人声明,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317446.html
920123,芭薇股份,芭薇股份:独立董事候选人声明与承诺(周世勇),独立董事候选人声明,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317443.html
920123,芭薇股份,芭薇股份:第三届董事会第三十二次会议决议公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317448.html
920123,芭薇股份,芭薇股份:关于召开2024年第二次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317449.html
920123,芭薇股份,芭薇股份:第三届监事会第二十一次会议决议公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317447.html
920123,芭薇股份,芭薇股份:关于拟修订《公司章程》公告,公司章程修订,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317452.html
920123,芭薇股份,芭薇股份:董事、监事换届公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317445.html
920123,芭薇股份,芭薇股份:2024年第一次职工代表大会决议公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/920123/AN202408161639317444.html
920419,路斯股份,路斯股份:2024年半年度报告,半年度报告全文,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317405.html
920419,路斯股份,路斯股份:关于使用闲置自有资金购买理财产品的进展公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317407.html
920505,九菱科技,九菱科技:股票解除限售公告,限售股份上市流通,2024-08-16,https://data.eastmoney.com/notices/detail/920505/AN202408161639317408.html
920419,路斯股份,路斯股份:第五届监事会第九次会议决议公告,监事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317409.html
920419,路斯股份,路斯股份:2024年半年度报告摘要,半年度报告摘要,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317406.html
920419,路斯股份,路斯股份:第五届董事会第十次会议决议公告,董事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317410.html
920419,路斯股份,路斯股份:2024年半年度募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2024-08-16,https://data.eastmoney.com/notices/detail/920419/AN202408161639317411.html
300436,广生堂,广生堂:关于大股东部分股份解除质押及质押的公告,股份质押、冻结,2024-08-16,https://data.eastmoney.com/notices/detail/300436/AN202408161639317420.html
300436,广生堂,广生堂:关于2024年第三次临时股东大会决议的公告,股东大会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/300436/AN202408161639317388.html
300436,广生堂,广生堂:国浩律师(上海)事务所关于福建广生堂药业股份有限公司2024年第三次临时股东大会法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/300436/AN202408161639317387.html
002138,顺络电子,顺络电子:2024年8月16日投资者关系活动记录表,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/002138/AN202408161639317015.html
300323,华灿光电,华灿光电:京东方华灿光电股份有限公司2024年限制性股票激励计划实施考核管理办法,管理办法/制度,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317323.html
300323,华灿光电,华灿光电:北京市竞天公诚律师事务所关于华灿光电2024年限制性股票激励计划(草案)的法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317312.html
300323,华灿光电,华灿光电:第六届董事会第九次会议决议公告,董事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317321.html
300323,华灿光电,华灿光电:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317313.html
300323,华灿光电,华灿光电:第六届监事会第七次会议决议公告,监事会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317320.html
300323,华灿光电,华灿光电:华泰联合证券有限责任公司关于公司使用部分闲置募集资金进行现金管理的核查意见,保荐/核查意见,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317315.html
300323,华灿光电,华灿光电:监事会关于2024年限制性股票激励计划相关事项的核查意见,专项说明/独立意见,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317318.html
300323,华灿光电,华灿光电:京东方华灿光电股份有限公司2024年限制性股票激励计划管理办法,管理办法/制度,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317324.html
300323,华灿光电,华灿光电:上海荣正企业咨询服务(集团)股份有限公司关于京东方华灿光电股份有限公司2024年限制性股票激励计划(草案)之独立财务顾问报告,保荐/核查意见,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317314.html
300323,华灿光电,华灿光电:京东方华灿光电股份有限公司2024年限制性股票激励计划(草案)摘要,股权激励计划摘要,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317317.html
300323,华灿光电,华灿光电:关于2024年限制性股票激励计划获得批复的公告,股权激励进展公告,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317322.html
300323,华灿光电,华灿光电:华泰联合证券有限责任公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317325.html
300323,华灿光电,华灿光电:关于使用部分闲置募集资金进行现金管理的公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317327.html
300323,华灿光电,华灿光电:2024年限制性股票激励计划自查表,股权激励计划,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317326.html
300323,华灿光电,华灿光电:京东方华灿光电股份有限公司2024年限制性股票激励计划(草案),股权激励计划,2024-08-16,https://data.eastmoney.com/notices/detail/300323/AN202408161639317319.html
920066,科拜尔,北京证券交易所上市委员会2024年第14次审议会议公告,北交所上市审核会议公告,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317266.html
920066,科拜尔,科拜尔:最近三年及一期的财务报告和审计报告(上会稿),北交所发行上市审计报告,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317271.html
920066,科拜尔,科拜尔:上市保荐书(上会稿),北交所发行上市上市保荐书,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317269.html
920066,科拜尔,科拜尔:发行保荐书(上会稿),北交所发行上市发行保荐书,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317268.html
920066,科拜尔,科拜尔:法律意见书(上会稿),北交所发行上市法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317270.html
920066,科拜尔,科拜尔:招股说明书(上会稿),北交所发行上市招股说明书上会稿,2024-08-16,https://data.eastmoney.com/notices/detail/920066/AN202408161639317267.html
002668,TCL智家,TCL智家:2024年08月16日投资者关系活动记录表,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/002668/AN202408161639316976.html
300635,中达安,深交所:中达安_监管函,深交所股票监管函,2024-08-16,https://data.eastmoney.com/notices/detail/300635/AN202408161639317133.html
920111,聚星科技,聚星科技:关于落实上市委员会审议会议意见的函,北交所发行上市问询与回复,2024-08-16,https://data.eastmoney.com/notices/detail/920111/AN202408161639317123.html
001217,华尔泰,华尔泰:001217华尔泰投资者关系管理信息20240816,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/001217/AN202408161639316973.html
000622,恒立退,关于对恒立实业发展集团股份有限公司及相关当事人给予通报批评处分的决定,深交所股票通报批评,2024-08-16,https://data.eastmoney.com/notices/detail/000622/AN202408161639316881.html
300262,*ST巴安,*ST巴安:关于公司股票终止上市暨摘牌的公告,终止上市,2024-08-16,https://data.eastmoney.com/notices/detail/300262/AN202408161639316927.html
301418,协昌科技,协昌科技:关于部分首次公开发行前已发行股份上市流通提示性公告,限售股份上市流通,2024-08-16,https://data.eastmoney.com/notices/detail/301418/AN202408161639316901.html
300493,润欣科技,润欣科技:关于部分股权激励限制性股票回购注销完成的公告,股本变动,2024-08-16,https://data.eastmoney.com/notices/detail/300493/AN202408161639316903.html
301418,协昌科技,协昌科技:国金证券股份有限公司关于江苏协昌电子科技集团股份有限公司部分首次公开发行前已发行股份上市流通的核查意见,保荐/核查意见,2024-08-16,https://data.eastmoney.com/notices/detail/301418/AN202408161639316904.html
300737,科顺股份,科顺股份:北京市中伦(深圳)律师事务所关于科顺防水科技股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/300737/AN202408161639316902.html
300737,科顺股份,科顺股份:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/300737/AN202408161639316905.html
300779,惠城环保,惠城环保:简式权益变动报告书(二),权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300779/AN202408161639316778.html
920077,吉林碳谷,吉林碳谷:股权司法冻结的公告,股份质押、冻结,2024-08-16,https://data.eastmoney.com/notices/detail/920077/AN202408161639316774.html
300779,惠城环保,惠城环保:简式权益变动报告书(一),权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300779/AN202408161639316776.html
300779,惠城环保,惠城环保:关于控股股东、实际控制人拟通过协议转让部分公司股份暨权益变动的提示性公告,权益变动报告书,2024-08-16,https://data.eastmoney.com/notices/detail/300779/AN202408161639316777.html
301087,可孚医疗,可孚医疗:关于与专业投资机构共同投资的公告,对外项目投资,2024-08-16,https://data.eastmoney.com/notices/detail/301087/AN202408161639316779.html
300596,利安隆,利安隆:关于控股股东部分股份质押及解质押的公告,股份质押、冻结,2024-08-16,https://data.eastmoney.com/notices/detail/300596/AN202408161639316752.html
300596,利安隆,利安隆:关于与关联方共同投资暨关联交易完成的公告,关联交易,2024-08-16,https://data.eastmoney.com/notices/detail/300596/AN202408161639316754.html
300233,金城医药,金城医药:关于公司实际控制人收到中国证券监督管理委员会立案告知书的公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/300233/AN202408161639316756.html
301223,中荣股份,中荣股份:北京市中伦(深圳)律师事务所关于中荣印刷集团股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/301223/AN202408161639316767.html
300759,康龙化成,康龙化成:关于参与私募股权投资基金的进展公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/300759/AN202408161639316766.html
300905,宝丽迪,宝丽迪:关于公司高级管理人员减持计划实施完毕的公告,股东/实际控制人股份减持,2024-08-16,https://data.eastmoney.com/notices/detail/300905/AN202408161639316755.html
301223,中荣股份,中荣股份:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-08-16,https://data.eastmoney.com/notices/detail/301223/AN202408161639316761.html
000776,广发证券,广发证券:广发证券股份有限公司2023年面向专业投资者公开发行短期公司债券(第五期)2024年兑付兑息及摘牌公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/000776/AN202408161639316703.html
000686,东北证券,东北证券:东北证券股份有限公司2021年面向专业投资者公开发行公司债券(第二期)2024年本息兑付及摘牌公告,其他,2024-08-16,https://data.eastmoney.com/notices/detail/000686/AN202408161639316704.html
301109,军信股份,军信股份:关于使用闲置自有资金进行现金管理的进展公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/301109/AN202408161639316651.html
300658,延江股份,延江股份:第四届监事会第一次会议决议的公告,高管人员任职变动,2024-08-16,https://data.eastmoney.com/notices/detail/300658/AN202408161639316647.html
300421,力星股份,力星股份:关于公司监事收到江苏证监局警示函的公告,警示函公告,2024-08-16,https://data.eastmoney.com/notices/detail/300421/AN202408161639316648.html
300421,力星股份,力星股份:关于公司监事亲属短线交易及致歉的公告,致歉公告,2024-08-16,https://data.eastmoney.com/notices/detail/300421/AN202408161639316650.html
301536,星宸科技,星宸科技:关于持股5%以上股东部分股份质押的公告,股份质押、冻结,2024-08-16,https://data.eastmoney.com/notices/detail/301536/AN202408161639316649.html
301536,星宸科技,星宸科技:关于全资子公司开立募集资金专户并签订募集资金四方监管协议的公告,签订协议,2024-08-16,https://data.eastmoney.com/notices/detail/301536/AN202408161639316646.html
000030,富奥股份,富奥股份:000030富奥股份投资者关系管理信息20240816,调研活动,2024-08-16,https://data.eastmoney.com/notices/detail/000030/AN202408161639316225.html
300979,华利集团,华利集团:关于部分闲置募集资金现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-08-16,https://data.eastmoney.com/notices/detail/300979/AN202408161639316626.html
300658,延江股份,延江股份:北京植德律师事务所关于厦门延江新材料股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-08-16,https://data.eastmoney.com/notices/detail/300658/AN202408161639316628.html
