代码,名称,公告标题,公告类型,公告日期,网址
920475,三友科技,三友科技:关于2023年股权激励计划限制性股票首次授予部分第一个解除限售期解除限售条件成就的公告,限售股份上市流通,2024-11-08,https://data.eastmoney.com/notices/detail/920475/AN202411081640794077.html
920475,三友科技,三友科技:关于减少公司注册资本暨修订《公司章程》公告,公司注册资本变更,2024-11-08,https://data.eastmoney.com/notices/detail/920475/AN202411081640794076.html
001227,兰州银行,兰州银行:2024年11月8日投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/001227/AN202411081640793747.html
300537,广信材料,广信材料:300537广信材料投资者关系管理信息2024-010,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/300537/AN202411081640793748.html
301153,中科江南,中科江南:中科江南投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/301153/AN202411081640793746.html
920685,新芝生物,新芝生物:董事辞职公告,高管人员任职变动,2024-11-08,https://data.eastmoney.com/notices/detail/920685/AN202411081640793966.html
920685,新芝生物,新芝生物:关于持股5%以上股东、董事完成股份非交易过户的提示性公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/920685/AN202411081640793965.html
300469,信息发展,信息发展:关于签署战略合作框架协议暨关联交易的公告,签订协议,2024-11-08,https://data.eastmoney.com/notices/detail/300469/AN202411081640793894.html
300548,长芯博创,博创科技:博创科技股份有限公司第六届监事会第十一次会议决议公告,监事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300548/AN202411081640793900.html
300548,长芯博创,博创科技:博创科技股份有限公司第六届董事会第十二次会议决议公告,董事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300548/AN202411081640793893.html
300548,长芯博创,博创科技:博创科技股份有限公司关于参与设立产业基金暨关联交易的公告,关联交易,2024-11-08,https://data.eastmoney.com/notices/detail/300548/AN202411081640793889.html
300548,长芯博创,博创科技:海通证券股份有限公司关于博创科技股份有限公司参与设立产业基金暨关联交易的核查意见,保荐/核查意见,2024-11-08,https://data.eastmoney.com/notices/detail/300548/AN202411081640793891.html
301196,唯科科技,唯科科技:2024年11月7日投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/301196/AN202411081640793697.html
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行永续次级债券(第二期)募集说明书,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000776/AN202411081640793877.html
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行永续次级债券(第二期)发行公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000776/AN202411081640793876.html
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行永续次级债券(第二期)信用评级报告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000776/AN202411081640793875.html
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行永续次级债券(第二期)募集说明书摘要,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000776/AN202411081640793874.html
300187,永清环保,永清环保:关于中标项目签订合同的进展公告,重大合同,2024-11-08,https://data.eastmoney.com/notices/detail/300187/AN202411081640793846.html
300400,劲拓股份,劲拓股份:2024年11月8日投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/300400/AN202411081640793670.html
300444,双杰电气,双杰电气:300444双杰电气投资者关系管理信息20241108,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/300444/AN202411081640793455.html
301291,明阳电气,明阳电气:关于股东减持后持股比例低于5%的提示性公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/301291/AN202411081640793764.html
301291,明阳电气,明阳电气:简式权益变动报告书,权益变动报告书,2024-11-08,https://data.eastmoney.com/notices/detail/301291/AN202411081640793763.html
300809,华辰装备,华辰装备:华辰精密装备(昆山)股份有限公司2024年限制性股票激励计划首次授予部分激励对象名单,股权激励对象名单,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793530.html
300809,华辰装备,华辰装备:华辰精密装备(昆山)股份有限公司2024年限制性股票激励计划(草案),股权激励计划,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793534.html
300809,华辰装备,华辰装备:创业板上市公司股权激励计划自查表,股权激励其他事项公告,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793532.html
300809,华辰装备,华辰装备:华辰装备关于暂不召开股东大会的公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793528.html
300809,华辰装备,华辰装备:华辰精密装备(昆山)股份有限公司2024年限制性股票激励计划实施考核管理办法,管理办法/制度,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793531.html
300809,华辰装备,华辰装备:华辰装备第三届监事会第五次会议决议公告,监事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793533.html
300809,华辰装备,华辰装备:华辰精密装备(昆山)股份有限公司2024年限制性股票激励计划(草案)摘要,股权激励计划摘要,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793529.html
300809,华辰装备,华辰装备:华辰装备第三届董事会第五次会议决议公告,董事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300809/AN202411081640793535.html
301428,世纪恒通,世纪恒通:关于持股5%以上股东减持股份比例超过1%及部分股东减持股份计划实施完成的公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/301428/AN202411081640793498.html
300746,汉嘉数智,汉嘉设计:关于汉嘉设计集团股份有限公司实际控制人增持公司股份免于发出要约事项之法律意见书,法律意见书,2024-11-08,https://data.eastmoney.com/notices/detail/300746/AN202411081640793469.html
300746,汉嘉数智,汉嘉设计:关于实际控制人之一增持公司股份的公告,股东/实际控制人股份增持,2024-11-08,https://data.eastmoney.com/notices/detail/300746/AN202411081640793470.html
300761,立华股份,立华股份:关于实际控制人之一致行动人减持股份预披露公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/300761/AN202411081640793122.html
300209,行云科技,*ST有树:关于公司股票可能被终止上市的风险提示公告,终止上市风险提示,2024-11-08,https://data.eastmoney.com/notices/detail/300209/AN202411081640792924.html
300476,胜宏科技,胜宏科技:市值管理制度,管理办法/制度,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792919.html
300476,胜宏科技,胜宏科技:胜宏科技未来三年(2024年-2026年)股东分红回报规划,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792927.html
300476,胜宏科技,胜宏科技:关于最近五年被证券监管部门和交易所处罚或采取监管措施的公告,处罚,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792920.html
300476,胜宏科技,胜宏科技:胜宏科技前次募集资金使用情况报告,募集资金使用情况报告,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792917.html
300476,胜宏科技,胜宏科技:前次募集资金使用情况报告的鉴证报告,保荐/核查意见,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792914.html
300476,胜宏科技,胜宏科技:关于本次向特定对象发行股票不存在直接或通过利益相关方向参与认购的投资者提供财务资助或补偿的公告,获得补贴（资助）,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792915.html
300476,胜宏科技,胜宏科技:胜宏科技(惠州)股份有限公司2024年度向特定对象发行A股股票募集资金使用的可行性分析报告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792916.html
300476,胜宏科技,胜宏科技:关于向特定对象发行A股股票摊薄即期回报及填补措施与相关主体承诺的公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792923.html
300476,胜宏科技,胜宏科技:胜宏科技(惠州)股份有限公司向特定对象发行A股股票方案的论证分析报告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792925.html
300476,胜宏科技,胜宏科技:关于2024年度向特定对象发行A股股票预案披露的提示性公告,增发提示性公告,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792926.html
300476,胜宏科技,胜宏科技:监事会关于公司2024年度向特定对象发行A股股票相关事项的书面审核意见,专项说明/独立意见,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792918.html
300476,胜宏科技,胜宏科技:第四届监事会第二十二次会议决议公告,监事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792922.html
300476,胜宏科技,胜宏科技:第四届董事会第二十九次会议决议公告,增发预案,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792913.html
300476,胜宏科技,胜宏科技:胜宏科技(惠州)股份有限公司2024年度向特定对象发行A股股票预案,增发预案,2024-11-08,https://data.eastmoney.com/notices/detail/300476/AN202411081640792921.html
300627,华测导航,华测导航:关于持股5%以上股东股份减持计划完成的公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/300627/AN202411081640792892.html
301300,远翔新材,远翔新材:关于董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2024-11-08,https://data.eastmoney.com/notices/detail/301300/AN202411081640792890.html
300448,浩云科技,浩云科技:关于控股股东及其一致行动人股份变动比例超过1%的公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/300448/AN202411081640792891.html
300124,汇川技术,汇川技术:关于第七期股权激励计划所涉首次授予股票期权登记完成的公告,股权激励进展公告,2024-11-08,https://data.eastmoney.com/notices/detail/300124/AN202411081640792870.html
301300,远翔新材,远翔新材:第四届监事会第一次会议决议公告,高管人员任职变动,2024-11-08,https://data.eastmoney.com/notices/detail/301300/AN202411081640792880.html
301300,远翔新材,远翔新材:北京德恒(福州)律师事务所关于福建远翔新材料股份有限公司2024年第四次临时股东会的法律意见,法律意见书,2024-11-08,https://data.eastmoney.com/notices/detail/301300/AN202411081640792869.html
301300,远翔新材,远翔新材:第四届董事会第一次会议决议公告,高管人员任职变动,2024-11-08,https://data.eastmoney.com/notices/detail/301300/AN202411081640792879.html
301300,远翔新材,远翔新材:2024年第四次临时股东大会决议公告,分配方案决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/301300/AN202411081640792875.html
000156,华数传媒,华数传媒:2024年11月8日投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/000156/AN202411081640792490.html
300888,稳健医疗,稳健医疗:监事会关于2024年限制性股票激励计划激励对象名单的公示情况说明及核查意见,专项说明/独立意见,2024-11-08,https://data.eastmoney.com/notices/detail/300888/AN202411081640792378.html
300322,硕贝德,硕贝德:关于控股股东部分股份质押及解除质押的公告,股份质押、冻结,2024-11-08,https://data.eastmoney.com/notices/detail/300322/AN202411081640792379.html
301058,中粮科工,中粮科工:关于持股5%以上股东减持计划实施完毕的公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/301058/AN202411081640792106.html
300189,神农种业,神农种业:关于公司高管收到海南证监局警示函的公告,警示函公告,2024-11-08,https://data.eastmoney.com/notices/detail/300189/AN202411081640791833.html
603124,江南新材,上海证券交易所上市审核委员会2024年第30次审议会议公告,沪主板发行上市审核上市委会议公告,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791786.html
002320,海峡股份,深交所:海峡股份_监管函,深交所股票监管函,2024-11-08,https://data.eastmoney.com/notices/detail/002320/AN202411081640791806.html
301558,三态股份,三态股份:关于合计持股5%以上股东减持股份至5%以下暨权益变动的提示性公告,权益变动报告书,2024-11-08,https://data.eastmoney.com/notices/detail/301558/AN202411081640791804.html
300990,同飞股份,同飞股份:中天国富证券有限公司关于三河同飞制冷股份有限公司首次公开发行前已发行股份上市流通的核查意见,保荐/核查意见,2024-11-08,https://data.eastmoney.com/notices/detail/300990/AN202411081640791803.html
000625,长安汽车,长安汽车:2024年11月08日投资者关系活动记录表,调研活动,2024-11-08,https://data.eastmoney.com/notices/detail/000625/AN202411081640791241.html
301558,三态股份,三态股份:简式权益变动报告书(安赐互联陆号、安赐文创伍号),权益变动报告书,2024-11-08,https://data.eastmoney.com/notices/detail/301558/AN202411081640791788.html
300990,同飞股份,同飞股份:首次公开发行前已发行股份上市流通提示性公告,限售股份上市流通,2024-11-08,https://data.eastmoney.com/notices/detail/300990/AN202411081640791787.html
301206,三元生物,三元生物:关于持股5%以上股东减持股份超过1%的公告,股东/实际控制人股份减持,2024-11-08,https://data.eastmoney.com/notices/detail/301206/AN202411081640791769.html
603124,江南新材,北京海润天睿律师事务所关于江西江南新材料科技股份有限公司首次公开发行股票并上市的法律意见书,沪主板发行上市法律意见书,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791692.html
603124,江南新材,中信证券股份有限公司关于江西江南新科技股份有限公司首次公开发行股票并在主板上市之上市保荐书,沪主板发行上市上市保荐书,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791697.html
603124,江南新材,中信证券股份有限公司关于江西江南新科技股份有限公司首次公开发行股票并在主板上市之发行保荐书,沪主板发行上市发行保荐书,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791689.html
300014,亿纬锂能,亿纬锂能:关于向不特定对象发行可转换公司债券申请获得深圳证券交易所上市审核委员会审核通过的公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/300014/AN202411081640791725.html
603124,江南新材,容诚会计师事务所(特殊普通合伙)关于江西江南新材料科技股份有限公司首次公开发行股票并在主板上市的财务报告及审计报告,沪主板发行上市审计报告,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791693.html
603124,江南新材,江西江南新材料科技股份有限公司主板首次公开发行股票招股说明书(上会稿),沪主板发行上市招股说明书上会稿,2024-11-08,https://data.eastmoney.com/notices/detail/603124/AN202411081640791684.html
300331,苏大维格,苏大维格:关于公司5%以上股东股份质押的公告,股份质押、冻结,2024-11-08,https://data.eastmoney.com/notices/detail/300331/AN202411081640791707.html
300143,盈康生命,盈康生命:盈康生命科技股份有限公司监事会关于2023年限制性股票激励计划首次授予部分第一个归属期归属名单的核查意见,专项说明/独立意见,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791671.html
300143,盈康生命,盈康生命:北京市金杜(青岛)律师事务所关于盈康生命科技股份有限公司2023年限制性股票激励计划首次授予部分第一个归属期条件成就及部分限制性股票作废事项的法律意见书,法律意见书,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791669.html
300143,盈康生命,盈康生命:上海荣正企业咨询服务(集团)股份有限公司关于盈康生命科技股份有限公司2023年限制性股票激励计划首次授予部分第一个归属期归属条件成就之独立财务顾问报告,保荐/核查意见,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791667.html
300143,盈康生命,盈康生命:关于作废部分已授予尚未归属的限制性股票的公告,股权激励进展公告,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791665.html
300143,盈康生命,盈康生命:第六届监事会第十一次(临时)会议决议公告,监事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791666.html
300143,盈康生命,盈康生命:2023年限制性股票激励计划首次授予部分第一个归属期归属条件成就的公告,股权激励进展公告,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791670.html
300143,盈康生命,盈康生命:第六届董事会第十二次(临时)会议决议公告,董事会决议公告,2024-11-08,https://data.eastmoney.com/notices/detail/300143/AN202411081640791668.html
300158,振东制药,振东制药:关于召开2024年第二次临时股东大会的提示性公告,召开股东大会提示性公告,2024-11-08,https://data.eastmoney.com/notices/detail/300158/AN202411081640791641.html
300158,振东制药,振东制药:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,回购进展情况,2024-11-08,https://data.eastmoney.com/notices/detail/300158/AN202411081640791640.html
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)发行结果公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000776/AN202411081640791623.html
000783,长江证券,长江证券:长江证券股份有限公司2024年面向专业投资者公开发行公司债券(第五期)发行结果公告,其他,2024-11-08,https://data.eastmoney.com/notices/detail/000783/AN202411081640791624.html
