代码,名称,公告标题,公告类型,公告日期,网址
300252,金信诺,金信诺:监事会关于公司2024年限制性股票激励计划预留授予激励对象名单(授予日)的核查意见,股权激励进展公告,2024-10-24,https://data.eastmoney.com/notices/detail/300252/AN202410241640470100.html
300252,金信诺,金信诺:第四届监事会2024年第十次会议决议公告,监事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/300252/AN202410241640470102.html
300252,金信诺,金信诺:第四届董事会2024年第十一次会议决议公告,董事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/300252/AN202410241640470105.html
300252,金信诺,金信诺:关于向公司2024年限制性股票激励计划激励对象预留授予限制性股票的公告,股权激励进展公告,2024-10-24,https://data.eastmoney.com/notices/detail/300252/AN202410241640470106.html
920018,宏远股份,宏远股份:关于沈阳宏远电磁线股份有限公司公开发行股票并在北交所上市申请文件的第二轮审核问询函,问询函,2024-10-24,https://data.eastmoney.com/notices/detail/920018/AN202410241640470092.html
920476,海能技术,海能技术:董事长、副董事长、监事会主席、高级管理人员、职工监事换届公告,高管人员任职变动,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469951.html
920476,海能技术,海能技术:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469950.html
920476,海能技术,海能技术:北京德恒(济南)律师事务所关于海能未来技术集团股份有限公司2024年第二次临时股东大会的法律意见,法律意见书,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469923.html
920476,海能技术,海能技术:第五届监事会第一次临时会议决议公告,高管人员任职变动,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469924.html
920476,海能技术,海能技术:2024年第二次职工代表大会决议公告,高管人员任职变动,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469928.html
920476,海能技术,海能技术:第五届董事会第一次临时会议决议公告,高管人员任职变动,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469925.html
920476,海能技术,海能技术:公司章程,公司章程,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469922.html
920476,海能技术,海能技术:关于选举公司第五届董事会专门委员会委员的公告,高管人员任职变动,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469926.html
920476,海能技术,海能技术:关于竞价回购股份方案暨回购股份报告书的公告,回购预案,2024-10-24,https://data.eastmoney.com/notices/detail/920476/AN202410241640469927.html
301018,申菱环境,申菱环境:北京国枫律师事务所关于广东申菱环境系统股份有限公司第二期限制性股票激励计划调整及预留授予事项的法律意见书,法律意见书,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469908.html
301018,申菱环境,申菱环境:关于第四届监事会第二次会议决议的公告,监事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469913.html
301018,申菱环境,申菱环境:关于调整第二期限制性股票激励计划相关事项的公告,股权激励其他事项公告,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469912.html
301018,申菱环境,申菱环境:关于第四届董事会第二次会议决议的公告,董事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469906.html
301018,申菱环境,申菱环境:监事会关于第二期限制性股票激励计划预留授予激励对象名单的核查意见,股权激励进展公告,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469909.html
300046,台基股份,台基股份:股票交易异常波动暨严重异常波动的公告,股票交易异常波动,2024-10-24,https://data.eastmoney.com/notices/detail/300046/AN202410241640469914.html
301018,申菱环境,申菱环境:第二期限制性股票激励计划预留授予激励对象名单,股权激励对象名单,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469910.html
301018,申菱环境,申菱环境:关于向激励对象授予预留限制性股票的公告,股权激励进展公告,2024-10-24,https://data.eastmoney.com/notices/detail/301018/AN202410241640469907.html
300857,协创数据,协创数据:关于与合肥综合性国家科学中心人工智能研究院签署战略框架协议的自愿性披露公告,签订协议,2024-10-24,https://data.eastmoney.com/notices/detail/300857/AN202410241640469747.html
301091,深城交,深城交:关于首次公开发行部分限售股份上市流通的提示性公告,限售股份上市流通,2024-10-24,https://data.eastmoney.com/notices/detail/301091/AN202410241640469749.html
301091,深城交,深城交:国信证券股份有限公司关于深圳市城市交通规划设计研究中心股份有限公司首次公开发行部分限售股份上市流通事项的核查意见,保荐/核查意见,2024-10-24,https://data.eastmoney.com/notices/detail/301091/AN202410241640469748.html
300351,永贵电器,永贵电器:关于2022年限制性股票激励计划首次授予第二类限制性股票第二个归属期归属结果暨股份上市的公告,限售股份上市流通,2024-10-24,https://data.eastmoney.com/notices/detail/300351/AN202410241640469716.html
920924,广脉科技,广脉科技:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920924/AN202410241640469675.html
920924,广脉科技,广脉科技:关于认定核心员工的公告,获得认证,2024-10-24,https://data.eastmoney.com/notices/detail/920924/AN202410241640469677.html
920924,广脉科技,广脉科技:关于2024年股权激励计划内幕信息知情人买卖公司股票情况的自查报告,自查报告,2024-10-24,https://data.eastmoney.com/notices/detail/920924/AN202410241640469676.html
920924,广脉科技,广脉科技:北京康达(杭州)律师事务所关于广脉科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-10-24,https://data.eastmoney.com/notices/detail/920924/AN202410241640469674.html
300236,上海新阳,上海新阳:关于召开2024年度第一次临时股东大会通知的更正公告,股东大会通知更正公告,2024-10-24,https://data.eastmoney.com/notices/detail/300236/AN202410241640469666.html
300236,上海新阳,上海新阳:关于召开2024年度第一次临时股东大会通知公告(更新后),召开股东大会通知,2024-10-24,https://data.eastmoney.com/notices/detail/300236/AN202410241640469658.html
300375,鹏翎股份,鹏翎股份:300375鹏翎股份投资者关系活动记录表20241024,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300375/AN202410241640469521.html
300349,金卡智能,金卡智能:2024年10月24日投资者关系活动记录表,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300349/AN202410241640469520.html
300661,圣邦股份,圣邦股份:关于2023年股票期权激励计划预留授予登记完成的公告,股权激励进展公告,2024-10-24,https://data.eastmoney.com/notices/detail/300661/AN202410241640469396.html
300629,新劲刚,新劲刚:关于全资子公司广东凯际智能科技有限公司业务进展的公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/300629/AN202410241640468398.html
920634,新威凌,新威凌:关于注销部分募集资金专项账户的公告,募集资金使用情况报告,2024-10-24,https://data.eastmoney.com/notices/detail/920634/AN202410241640468312.html
920694,中裕科技,中裕科技:对外投资的公告,对外项目投资,2024-10-24,https://data.eastmoney.com/notices/detail/920694/AN202410241640468311.html
301380,挖金客,挖金客:东吴证券股份有限公司关于北京挖金客信息科技股份有限公司2024年度持续督导培训情况报告,保荐/核查意见,2024-10-24,https://data.eastmoney.com/notices/detail/301380/AN202410241640468280.html
300850,新强联,新强联:上海市广发律师事务所关于洛阳新强联回转支承股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-10-24,https://data.eastmoney.com/notices/detail/300850/AN202410241640467924.html
300850,新强联,新强联:2024年第一次临时股东大会会议决议公告,股东大会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/300850/AN202410241640467930.html
300630,普利退,普利制药:关于普利转债预计触发转股价格向下修正条件的提示性公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/300630/AN202410241640467928.html
300850,新强联,新强联:关于向下修正可转换公司债券转股价格的公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/300850/AN202410241640467886.html
300850,新强联,新强联:第四届董事会第十次会议决议公告,董事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/300850/AN202410241640467885.html
300638,广和通,广和通:关于部分限制性股票回购注销完成的公告,股本变动,2024-10-24,https://data.eastmoney.com/notices/detail/300638/AN202410241640467855.html
300168,万达信息,万达信息:太平洋证券股份有限公司关于万达信息股份有限公司2024年定期现场检查报告,保荐/核查意见,2024-10-24,https://data.eastmoney.com/notices/detail/300168/AN202410241640467862.html
920689,克莱特,克莱特:股票交易异常波动公告,股票交易异常波动,2024-10-24,https://data.eastmoney.com/notices/detail/920689/AN202410241640467850.html
300835,龙磁科技,龙磁科技:300835龙磁科技投资者关系管理信息20241024,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300835/AN202410241640466942.html
300768,迪普科技,迪普科技:300768迪普科技投资者关系管理信息20241024,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300768/AN202410241640466941.html
301235,华康洁净,华康医疗:关于项目预中标的提示性公告,重大合同,2024-10-24,https://data.eastmoney.com/notices/detail/301235/AN202410241640467699.html
300208,中程退,*ST中程:关于延期披露《2024年第三季度报告》的公告,延期披露定报公告,2024-10-24,https://data.eastmoney.com/notices/detail/300208/AN202410241640467623.html
301382,蜂助手,蜂助手:蜂助手股份有限公司2024年前三季度业绩快报,业绩快报,2024-10-24,https://data.eastmoney.com/notices/detail/301382/AN202410241640467612.html
920061,西磁科技,西磁科技:委托理财进展公告,委托（受托）事项,2024-10-24,https://data.eastmoney.com/notices/detail/920061/AN202410241640467501.html
300314,戴维医疗,戴维医疗:关于控股股东、实际控制人之一完成证券过户登记的公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/300314/AN202410241640467498.html
300340,科恒股份,科恒股份:关于全资子公司与华中科技大学材料科学与工程学院签订合作意向框架协议的公告,签订协议,2024-10-24,https://data.eastmoney.com/notices/detail/300340/AN202410241640467406.html
920422,润普食品,润普食品:股票解除限售公告,限售股份上市流通,2024-10-24,https://data.eastmoney.com/notices/detail/920422/AN202410241640467393.html
300785,值得买,值得买:关于受让产业基金份额暨对外投资的进展公告,对外项目投资,2024-10-24,https://data.eastmoney.com/notices/detail/300785/AN202410241640467244.html
301325,曼恩斯特,曼恩斯特:关于股份回购完成暨股份变动的公告,股本变动,2024-10-24,https://data.eastmoney.com/notices/detail/301325/AN202410241640467241.html
301325,曼恩斯特,曼恩斯特:关于收到董事长提议回购公司股份的提示性公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/301325/AN202410241640467245.html
300424,航新科技,航新科技:股票交易异常波动公告,股票交易异常波动,2024-10-24,https://data.eastmoney.com/notices/detail/300424/AN202410241640467242.html
688662,富信科技,富信科技:广东富信科技股份有限公司投资者关系活动记录表2024008,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/688662/AN202410241640466895.html
688597,煜邦电力,煜邦电力:北京煜邦电力技术股份有限公司投资者关系活动记录表(2024年10月)V4.0,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/688597/AN202410241640466894.html
300706,阿石创,阿石创:关于控股股东、实际控制人部分股份质押的公告,股份质押、冻结,2024-10-24,https://data.eastmoney.com/notices/detail/300706/AN202410241640467020.html
300673,佩蒂股份,佩蒂股份:2024年10月23日投资者关系活动记录表,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300673/AN202410241640466862.html
920158,长江能科,长江能科:公司(及其)一致行动人变更公告,公司关联方基本资料变更,2024-10-24,https://data.eastmoney.com/notices/detail/920158/AN202410241640466962.html
301078,孩子王,孩子王:关于控股股东及其一致行动人持股比例被动稀释超过1%的提示性公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/301078/AN202410241640466854.html
000975,山金国际,山金国际:2024年三季度业绩交流会,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/000975/AN202410241640466341.html
920821,则成电子,则成电子:第三届监事会第十四次会议决议公告,监事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920821/AN202410241640466768.html
920821,则成电子,则成电子:第三届董事会第二十次会议决议公告,董事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920821/AN202410241640466767.html
920821,则成电子,则成电子:2024年三季度报告,三季度报告全文,2024-10-24,https://data.eastmoney.com/notices/detail/920821/AN202410241640466766.html
301082,久盛电气,久盛电气:招商证券股份有限公司关于久盛电气股份有限公司部分首次公开发行前已发行股份上市流通的核查意见,保荐/核查意见,2024-10-24,https://data.eastmoney.com/notices/detail/301082/AN202410241640466735.html
301082,久盛电气,久盛电气:关于首次公开发行前已发行股份上市流通的提示性公告,限售股份上市流通,2024-10-24,https://data.eastmoney.com/notices/detail/301082/AN202410241640466736.html
300357,我武生物,我武生物:2024年10月24日投资者关系活动记录表,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300357/AN202410241640466307.html
300562,乐心医疗,乐心医疗:关于获得医疗器械注册证的公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/300562/AN202410241640466695.html
920057,百甲科技,百甲科技:关于荣获中国钢结构协会科学技术进步一等奖的公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/920057/AN202410241640466687.html
920068,天工股份,天工股份:独立董事关于第四届董事会第三次会议相关事项的独立意见,专项说明/独立意见,2024-10-24,https://data.eastmoney.com/notices/detail/920068/AN202410241640466667.html
920138,杰理科技,杰理科技:关于召开2024年第四次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466666.html
920068,天工股份,天工股份:第四届监事会第二次会议决议公告,监事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920068/AN202410241640466668.html
920149,旭杰科技,旭杰科技:2023年股权激励计划第一个行权期股票期权行权结果公告,股权激励行权结果,2024-10-24,https://data.eastmoney.com/notices/detail/920149/AN202410241640466652.html
920138,杰理科技,杰理科技:内部控制自我评价报告,内部控制报告,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466642.html
920068,天工股份,天工股份:第四届董事会第三次会议决议公告,董事会决议公告,2024-10-24,https://data.eastmoney.com/notices/detail/920068/AN202410241640466643.html
920138,杰理科技,杰理科技:会计差错更正公告,会计差错更正公告,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466639.html
920068,天工股份,天工股份:2024年三季度报告,三季度报告全文,2024-10-24,https://data.eastmoney.com/notices/detail/920068/AN202410241640466640.html
920149,旭杰科技,旭杰科技:股票交易异常波动公告,股票交易异常波动,2024-10-24,https://data.eastmoney.com/notices/detail/920149/AN202410241640466630.html
920158,长江能科,长江能科:关于股东持股情况变动的提示性公告,股东/实际控制人股份减持,2024-10-24,https://data.eastmoney.com/notices/detail/920158/AN202410241640466613.html
920138,杰理科技,杰理科技:内部审计管理制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466611.html
920138,杰理科技,杰理科技:独立董事关于第三届董事会第九次会议相关事项的事前认可意见,专项说明/独立意见,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466612.html
920138,杰理科技,杰理科技:独立董事关于第三届董事会第九次会议相关事项的独立意见,专项说明/独立意见,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466614.html
300131,英唐智控,英唐智控:2024年10月24日投资者关系活动记录表,调研活动,2024-10-24,https://data.eastmoney.com/notices/detail/300131/AN202410241640466275.html
920138,杰理科技,杰理科技:规范与关联方资金往来的管理制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466583.html
920138,杰理科技,杰理科技:重大信息内部报告制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466582.html
920138,杰理科技,杰理科技:年报信息披露重大差错责任追究制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466488.html
301601,惠通科技,关于同意扬州惠通科技股份有限公司首次公开发行股票注册的批复,创业板发行上市审核注册结果通知,2024-10-24,https://data.eastmoney.com/notices/detail/301601/AN202410241640465853.html
920158,长江能科,长江能科:权益变动报告书,权益变动报告书,2024-10-24,https://data.eastmoney.com/notices/detail/920158/AN202410241640466468.html
920138,杰理科技,杰理科技:董事会战略委员会工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466466.html
920138,杰理科技,杰理科技:董事会薪酬与考核委员会工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466467.html
300582,英飞特,英飞特:关于控股股东部分股份解除质押的公告,股份质押、冻结,2024-10-24,https://data.eastmoney.com/notices/detail/300582/AN202410241640466465.html
000415,渤海租赁,渤海租赁:渤海租赁股份有限公司2018年面向合格投资者公开发行公司债券(第四期)2024年付息公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/000415/AN202410241640466461.html
300359,全通教育,全通教育:关于全资子公司的控股子公司减资完成并换发营业执照的公告,公司关联方基本资料变更,2024-10-24,https://data.eastmoney.com/notices/detail/300359/AN202410241640466462.html
920138,杰理科技,杰理科技:董事会提名委员会工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466414.html
000786,北新建材,北新建材:北新集团建材股份有限公司公开发行2021年绿色公司债券(面向专业投资者)(第一期)2024年本息兑付暨摘牌公告,其他,2024-10-24,https://data.eastmoney.com/notices/detail/000786/AN202410241640466403.html
920138,杰理科技,杰理科技:董事会秘书工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466366.html
920138,杰理科技,杰理科技:董事会审计委员会工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466368.html
920066,科拜尔,科拜尔:向不特定合格投资者公开发行股票并在北京证券交易所上市发行结果公告,首发发行结果公告,2024-10-24,https://data.eastmoney.com/notices/detail/920066/AN202410241640466357.html
920138,杰理科技,杰理科技:总经理工作细则(北交所上市后适用),议事规则/实施细则,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466245.html
300888,稳健医疗,稳健医疗:关于公司注销全部回购股份的实施公告,回购实施公告,2024-10-24,https://data.eastmoney.com/notices/detail/300888/AN202410241640466239.html
920138,杰理科技,杰理科技:内幕信息知情人登记备案制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466237.html
920138,杰理科技,杰理科技:信息披露管理制度(北交所上市后适用),管理办法/制度,2024-10-24,https://data.eastmoney.com/notices/detail/920138/AN202410241640466235.html
