代码,名称,公告标题,公告类型,公告日期,网址
300497,富祥股份,富祥药业:关于对外投资设立合资公司的进展公告,投资设立公司,2025-02-20,https://data.eastmoney.com/notices/detail/300497/AN202502201643329864.html
301510,固高科技,固高科技:关于股东减持股份计划实施完成的公告,股东/实际控制人股份减持,2025-02-20,https://data.eastmoney.com/notices/detail/301510/AN202502201643329541.html
301046,能辉科技,能辉科技:关于授予限制性股票增发股份调整可转债转股价格的公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/301046/AN202502201643329543.html
301046,能辉科技,能辉科技:关于2024年限制性股票激励计划第一类限制性股票首次授予登记完成的公告,股本变动,2025-02-20,https://data.eastmoney.com/notices/detail/301046/AN202502201643329546.html
688552,航天南湖,航天南湖:投资者关系活动记录表(2025年2月18日),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688552/AN202502201643329628.html
300632,光莆股份,光莆股份:关于控股股东部分股份质押续约的公告,股份质押、冻结,2025-02-20,https://data.eastmoney.com/notices/detail/300632/AN202502201643329457.html
920149,旭杰科技,旭杰科技:关于重大资产购买实施完毕的公告,收购出售资产/股权,2025-02-20,https://data.eastmoney.com/notices/detail/920149/AN202502201643329220.html
920149,旭杰科技,旭杰科技:东吴证券股份有限公司关于旭杰科技(苏州)股份有限公司重大资产购买实施情况之独立财务顾问核查意见,保荐/核查意见,2025-02-20,https://data.eastmoney.com/notices/detail/920149/AN202502201643329218.html
920149,旭杰科技,旭杰科技:旭杰科技(苏州)股份有限公司重大资产购买实施情况报告书,收购出售资产/股权,2025-02-20,https://data.eastmoney.com/notices/detail/920149/AN202502201643329221.html
920149,旭杰科技,旭杰科技:江苏益友天元律师事务所关于旭杰科技(苏州)股份有限公司重大资产购买实施情况的法律意见书,法律意见书,2025-02-20,https://data.eastmoney.com/notices/detail/920149/AN202502201643329219.html
300093,金刚光伏,金刚光伏:关于重大诉讼的公告,诉讼仲裁,2025-02-20,https://data.eastmoney.com/notices/detail/300093/AN202502201643329192.html
301099,雅创电子,雅创电子:关于以集中竞价交易方式首次回购公司股份的公告,回购实施公告,2025-02-20,https://data.eastmoney.com/notices/detail/301099/AN202502201643329196.html
301053,远信工业,远信工业:关于远信转债开始转股的提示性公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/301053/AN202502201643329195.html
301169,零点有数,零点有数:2022年限制性股票激励计划作废部分限制性股票及部分限制性股票归属条件成就之法律意见书,法律意见书,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329129.html
301169,零点有数,零点有数:关于作废部分已授予尚未归属的限制性股票的公告,股权激励进展公告,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329132.html
301169,零点有数,零点有数:监事会关于2022年限制性股票激励计划首次授予部分第一个归属期及预留授予部分第一个归属期归属名单的核查意见,股权激励进展公告,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329133.html
301169,零点有数,零点有数:第三届监事会第十九次会议决议公告,监事会决议公告,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329136.html
301169,零点有数,零点有数:上海荣正企业咨询服务(集团)股份有限公司关于北京零点有数数据科技股份有限公司2022年限制性股票激励计划首次授予部分第一个归属期及预留授予部分第一个归属期归属条件成就相关事项之独立财务顾问报告,保荐/核查意见,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329134.html
301169,零点有数,零点有数:关于2022年限制性股票激励计划首次授予部分第一个归属期及预留授予部分第一个归属期归属条件成就的公告,股权激励进展公告,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329131.html
301169,零点有数,零点有数:第三届董事会第二十四次会议决议公告,董事会决议公告,2025-02-20,https://data.eastmoney.com/notices/detail/301169/AN202502201643329137.html
300377,赢时胜,赢时胜:关于2020年限制性股票激励计划部分限制性股票回购注销完成的公告,股本变动,2025-02-20,https://data.eastmoney.com/notices/detail/300377/AN202502201643329135.html
688035,德邦科技,德邦科技:投资者关系活动记录表(2025.2.12-20),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688035/AN202502201643328934.html
688296,和达科技,和达科技:投资者关系活动记录表-20250219,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688296/AN202502201643328886.html
600178,东安动力,东安动力:投资者关系活动记录表(2025-001),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/600178/AN202502201643328884.html
600664,哈药股份,哈药股份:哈药集团股份有限公司投资者关系活动记录表(2025年2月19日),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/600664/AN202502201643328880.html
300545,联得装备,联得装备:2025年2月20日投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300545/AN202502201643328867.html
688382,益方生物,益方生物:投资者关系活动记录表(2025年2月19日),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688382/AN202502201643328871.html
300221,银禧科技,银禧科技:关于2024年限制性股票激励计划预留授予登记完成的公告,股本变动,2025-02-20,https://data.eastmoney.com/notices/detail/300221/AN202502201643328760.html
920580,科创新材,科创新材:持股5%以上股东减持股份的预披露公告,股东/实际控制人股份减持,2025-02-20,https://data.eastmoney.com/notices/detail/920580/AN202502201643328396.html
000488,ST晨鸣,关于将山东晨鸣纸业集团股份有限公司股票调出融资融券标的证券名单的公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/000488/AN202502201643328149.html
300627,华测导航,华测导航:2024年年度业绩快报,业绩快报,2025-02-20,https://data.eastmoney.com/notices/detail/300627/AN202502201643328374.html
300999,金龙鱼,金龙鱼:关于2024年度计提资产减值准备的公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/300999/AN202502201643328378.html
300999,金龙鱼,金龙鱼:2024年度业绩快报,业绩快报,2025-02-20,https://data.eastmoney.com/notices/detail/300999/AN202502201643328372.html
300999,金龙鱼,金龙鱼:第三届董事会第二次会议决议公告,董事会决议公告,2025-02-20,https://data.eastmoney.com/notices/detail/300999/AN202502201643328367.html
300850,新强联,新强联:300850新强联投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300850/AN202502201643328237.html
301248,杰创智能,杰创智能:关于公司完成工商变更登记并换发营业执照的公告,公司经营范围变更,2025-02-20,https://data.eastmoney.com/notices/detail/301248/AN202502201643328118.html
300070,碧水源,碧水源:2025年2月20日投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300070/AN202502201643328163.html
920856,浩淼科技,浩淼科技:投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/920856/AN202502201643328062.html
301013,利和兴,利和兴:关于2024年度向金融机构申请融资额度提供担保暨关联交易的进展公告,提供/对外担保公告,2025-02-20,https://data.eastmoney.com/notices/detail/301013/AN202502201643327839.html
300763,锦浪科技,锦浪科技:关于召开2025年第一次临时股东大会的提示性公告,召开股东大会提示性公告,2025-02-20,https://data.eastmoney.com/notices/detail/300763/AN202502201643327835.html
301051,信濠光电,信濠光电:关于持股5%以上股东部分股份拟被司法拍卖的公告,诉讼仲裁,2025-02-20,https://data.eastmoney.com/notices/detail/301051/AN202502201643327836.html
301391,卡莱特,卡莱特:关于回购股份比例达到1%暨回购进展情况的公告,回购进展情况,2025-02-20,https://data.eastmoney.com/notices/detail/301391/AN202502201643327837.html
920002,万达轴承,万达轴承:股票交易异常波动公告,股票交易异常波动,2025-02-20,https://data.eastmoney.com/notices/detail/920002/AN202502201643327831.html
300488,恒锋工具,恒锋工具:300488恒锋工具投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300488/AN202502201643327882.html
301002,崧盛股份,崧盛股份:2025年2月20日投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/301002/AN202502201643327883.html
300761,立华股份,立华股份:关于实际控制人之一致行动人股份解除质押的公告,股份质押、冻结,2025-02-20,https://data.eastmoney.com/notices/detail/300761/AN202502201643327808.html
688720,艾森股份,艾森股份:投资者关系活动记录表20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688720/AN202502201643327707.html
300752,隆利科技,隆利科技:投资者关系活动记录表（2025年2月20日）,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300752/AN202502201643327608.html
000957,中通客车,中通客车:000957中通客车投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/000957/AN202502201643327607.html
300970,华绿生物,华绿生物:关于公司股东股份减持计划期限届满的公告,股东/实际控制人股份减持,2025-02-20,https://data.eastmoney.com/notices/detail/300970/AN202502201643327433.html
300817,双飞集团,双飞集团:关于股票交易异常波动的公告,股票交易异常波动,2025-02-20,https://data.eastmoney.com/notices/detail/300817/AN202502201643327389.html
300373,扬杰科技,扬杰科技:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,回购进展情况,2025-02-20,https://data.eastmoney.com/notices/detail/300373/AN202502201643327388.html
301028,鼎熔岩,东亚机械:301028东亚机械投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/301028/AN202502201643327311.html
920896,旺成科技,旺成科技:2024年年度业绩快报公告,业绩快报,2025-02-20,https://data.eastmoney.com/notices/detail/920896/AN202502201643327147.html
300701,森霸传感,森霸传感:关于持股5%以上股东权益变动触及1%的公告,权益变动报告书,2025-02-20,https://data.eastmoney.com/notices/detail/300701/AN202502201643327144.html
300120,经纬辉开,经纬辉开:关于股东部分股份质押的公告,股份质押、冻结,2025-02-20,https://data.eastmoney.com/notices/detail/300120/AN202502201643327142.html
300189,神农种业,神农种业:关于控股子公司股权转让进展暨完成工商变更登记的公告,公司关联方基本资料变更,2025-02-20,https://data.eastmoney.com/notices/detail/300189/AN202502201643327143.html
002277,友阿股份,友阿股份:002277友阿股份投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/002277/AN202502201643327053.html
603711,香飘飘,香飘飘:投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/603711/AN202502201643327042.html
301098,金埔园林,金埔园林:关于项目预中标的提示性公告,重大合同,2025-02-20,https://data.eastmoney.com/notices/detail/301098/AN202502201643327117.html
688448,磁谷科技,磁谷科技:南京磁谷科技股份有限公司投资者关系活动记录表(2025年2月19日),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688448/AN202502201643327011.html
300014,亿纬锂能,亿纬锂能:关于收购子公司部分股权进展暨完成工商变更登记的公告,公司关联方基本资料变更,2025-02-20,https://data.eastmoney.com/notices/detail/300014/AN202502201643327070.html
301560,众捷汽车,关于同意苏州众捷汽车零部件股份有限公司首次公开发行股票注册的批复,创业板发行上市审核注册结果通知,2025-02-20,https://data.eastmoney.com/notices/detail/301560/AN202502201643326964.html
920454,同心传动,同心传动:2024年年度业绩快报公告,业绩快报,2025-02-20,https://data.eastmoney.com/notices/detail/920454/AN202502201643326922.html
301015,百洋医药,百洋医药:关于全资子公司认购投资基金份额的进展公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/301015/AN202502201643326909.html
002228,合兴包装,合兴包装:2025年2月20日投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/002228/AN202502201643326837.html
920438,戈碧迦,戈碧迦:2024年年度业绩快报公告,业绩快报,2025-02-20,https://data.eastmoney.com/notices/detail/920438/AN202502201643326891.html
002562,兄弟科技,6-1发行人最近一年的财务报告及其审计报告以及最近一期的财务报告(申报稿)(兄弟科技股份有限公司),深主板再融资审计报告,2025-02-20,https://data.eastmoney.com/notices/detail/002562/AN202502201643326720.html
920924,广脉科技,广脉科技:投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/920924/AN202502201643326863.html
920429,康比特,康比特:持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2025-02-20,https://data.eastmoney.com/notices/detail/920429/AN202502201643326864.html
301397,溯联股份,溯联股份:关于开立募集资金现金管理专用结算账户的公告,投资理财,2025-02-20,https://data.eastmoney.com/notices/detail/301397/AN202502201643326753.html
300100,双林股份,双林股份:股票交易异常波动公告,股票交易异常波动,2025-02-20,https://data.eastmoney.com/notices/detail/300100/AN202502201643326675.html
300276,三丰智能,三丰智能:股票交易异常波动公告,股票交易异常波动,2025-02-20,https://data.eastmoney.com/notices/detail/300276/AN202502201643326671.html
920415,恒拓开源,恒拓开源:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-02-20,https://data.eastmoney.com/notices/detail/920415/AN202502201643326659.html
688515,裕太微,裕太微:裕太微电子股份有限公司投资者关系活动记录表_(2025年2月18日-2-2025年2月19日),调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/688515/AN202502201643326590.html
920371,欧福蛋业,欧福蛋业:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-02-20,https://data.eastmoney.com/notices/detail/920371/AN202502201643326316.html
300382,斯莱克,斯莱克:关于斯莱转债可能满足赎回条件的提示性公告,其他,2025-02-20,https://data.eastmoney.com/notices/detail/300382/AN202502201643326298.html
301598,博科测试,博科测试:关于召开2025年第二次临时股东大会的通知,召开股东大会通知,2025-02-20,https://data.eastmoney.com/notices/detail/301598/AN202502201643326278.html
300895,铜牛信息,铜牛信息:2025年2月19日投资者关系活动记录表,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300895/AN202502201643326102.html
920188,悦龙科技,悦龙科技:关于使用自有闲置资金购买理财产品的公告,投资理财,2025-02-20,https://data.eastmoney.com/notices/detail/920188/AN202502201643326231.html
300246,宝莱特,宝莱特:300246宝莱特投资者关系管理信息20250220,调研活动,2025-02-20,https://data.eastmoney.com/notices/detail/300246/AN202502201643326035.html
920188,悦龙科技,悦龙科技:第一届董事会第七次会议决议公告,董事会决议公告,2025-02-20,https://data.eastmoney.com/notices/detail/920188/AN202502201643326220.html
300508,维宏股份,维宏股份:关于变更签字注册会计师的公告,公司关联方基本资料变更,2025-02-20,https://data.eastmoney.com/notices/detail/300508/AN202502201643326214.html
300422,博世科,博世科:关于股东所持股份部分解除质押及再质押的公告,股份质押、冻结,2025-02-20,https://data.eastmoney.com/notices/detail/300422/AN202502201643326212.html
920866,绿亨科技,绿亨科技:简式权益变动报告书,权益变动报告书,2025-02-20,https://data.eastmoney.com/notices/detail/920866/AN202502201643325816.html
920866,绿亨科技,绿亨科技:持股5%以上股东权益变动达到5%的提示性公告,权益变动报告书,2025-02-20,https://data.eastmoney.com/notices/detail/920866/AN202502201643325815.html
