代码,名称,公告标题,公告类型,公告日期,网址
688173,希荻微,希荻微:中国国际金融股份有限公司关于希荻微电子集团股份有限公司2023年度募集资金存放与使用情况的专项核查意见,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/688173/AN202404301632083873.html
688381,帝奥微,帝奥微:中信建投证券股份有限公司关于江苏帝奥微电子股份有限公司2023年持续督导年度报告书,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/688381/AN202404301632083829.html
300351,永贵电器,永贵电器:国浩律师(杭州)事务所关于浙江永贵电器股份有限公司2023年度股东大会法律意见书,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/300351/AN202404301632083154.html
300351,永贵电器,永贵电器:2023年度股东大会决议公告,分配方案决议公告,2024-05-01,https://data.eastmoney.com/notices/detail/300351/AN202404301632082809.html
688550,瑞联新材,瑞联新材:关于筹划控制权变更重大事项的停牌公告,停牌公告,2024-05-01,https://data.eastmoney.com/notices/detail/688550/AN202404301632081777.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司2023年年度股东大会决议公告,分配方案决议公告,2024-05-01,https://data.eastmoney.com/notices/detail/603030/AN202404301632081466.html
603030,全筑股份,*ST全筑:北京国枫律师事务所关于上海全筑控股集团股份有限公司2023年年度股东大会的法律意见书,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/603030/AN202404301632081465.html
603003,退市龙宇,龙宇股份:龙宇股份2023年年度报告(修订版),年度报告全文,2024-05-01,https://data.eastmoney.com/notices/detail/603003/AN202404301632081347.html
600183,生益科技,生益科技:生益科技关于广新集团增持计划实施完毕暨增持结果的公告,股东/实际控制人股份增持,2024-05-01,https://data.eastmoney.com/notices/detail/600183/AN202404301632081036.html
600183,生益科技,生益科技:生益科技关于国弘投资增持计划实施完毕暨增持结果的公告,股东/实际控制人股份增持,2024-05-01,https://data.eastmoney.com/notices/detail/600183/AN202404301632081037.html
300057,万顺新材,万顺新材:北京海润天睿律师事务所关于汕头万顺新材集团股份有限公司2023年度股东大会的法律意见书,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/300057/AN202404301632079245.html
600289,ST信通,ST信通:亿阳信通关于债权转让暨关联交易进展的公告,关联交易,2024-05-01,https://data.eastmoney.com/notices/detail/600289/AN202404301632079092.html
603608,天创时尚,天创时尚:关于收到广东证监局对公司采取责令改正措施决定书的公告,其他,2024-05-01,https://data.eastmoney.com/notices/detail/603608/AN202404301632079090.html
600289,ST信通,ST信通:亿阳信通关于控股股东回购承诺已完成暨收到非经营性资金占用部分偿付款项的公告,资金占用,2024-05-01,https://data.eastmoney.com/notices/detail/600289/AN202404301632079091.html
300057,万顺新材,万顺新材:2023年度股东大会决议公告,分配方案决议公告,2024-05-01,https://data.eastmoney.com/notices/detail/300057/AN202404301632078974.html
688619,罗普特,罗普特:国金证券股份有限公司关于罗普特科技集团股份有限公司2023年度持续督导跟踪报告,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/688619/AN202404301632078930.html
688038,中科通达,中科通达:2023年年度股东大会会议资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/688038/AN202404301632078932.html
688228,开普云,开普云:2023年年度股东大会会议资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/688228/AN202404301632078931.html
688167,炬光科技,炬光科技:西安炬光科技股份有限公司关于以集中竞价交易方式回购公司股份的进展公告,回购进展情况,2024-05-01,https://data.eastmoney.com/notices/detail/688167/AN202404301632078755.html
603557,*ST起步,ST起步:2024年第三次临时股东大会会议资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/603557/AN202404301632078443.html
600226,亨通股份,瀚叶股份:浙江亨通控股股份有限公司关于合伙企业合伙期限届满到期的提示性公告,其他,2024-05-01,https://data.eastmoney.com/notices/detail/600226/AN202404301632078125.html
300576,容大感光,容大感光:广东信达律师事务所关于深圳市容大感光科技股份有限公司2024年限制性股票激励计划(草案)的法律意见书,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/300576/AN202404301632077629.html
300576,容大感光,容大感光:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-05-01,https://data.eastmoney.com/notices/detail/300576/AN202404301632077628.html
601766,中国中车,中国中车:中国中车关于控股股东增持公司股份计划的实施结果公告,股东/实际控制人股份增持,2024-05-01,https://data.eastmoney.com/notices/detail/601766/AN202404301632077617.html
601766,中国中车,中国中车:北京市嘉源律师事务所关于中国中车股份有限公司控股股东增持公司股份的专项核查意见,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/601766/AN202404301632077618.html
300576,容大感光,容大感光:独立董事公开征集委托投票权报告书,其他,2024-05-01,https://data.eastmoney.com/notices/detail/300576/AN202404301632077447.html
688185,康希诺,康希诺:关于2023年年度报告的信息披露监管问询函的回复公告,回复问询函公告,2024-05-01,https://data.eastmoney.com/notices/detail/688185/AN202404301632077266.html
688185,康希诺,康希诺:德勤华永会计师事务所(特殊普通合伙)关于康希诺生物股份公司2023年年度报告的信息披露监管问询函中相关问题的回复,会计师事务所问询函回复公告,2024-05-01,https://data.eastmoney.com/notices/detail/688185/AN202404301632077265.html
688185,康希诺,康希诺:中信证券股份有限公司关于康希诺生物股份公司2023年年度报告的信息披露监管问询函回复的核查意见,回复问询函公告,2024-05-01,https://data.eastmoney.com/notices/detail/688185/AN202404301632077272.html
301037,保立佳,保立佳:2024年一季度报告,一季度报告全文,2024-05-01,https://data.eastmoney.com/notices/detail/301037/AN202404301632077064.html
600070,*ST富润,*ST富润:浙江富润关于股票交易风险的提示性公告,风险提示性公告,2024-05-01,https://data.eastmoney.com/notices/detail/600070/AN202404301632076919.html
301037,保立佳,保立佳:关于《2024年第一季度报告》的更正公告,一季度报告更正公告,2024-05-01,https://data.eastmoney.com/notices/detail/301037/AN202404301632076688.html
601615,明阳智能,明阳智能:中信证券股份有限公司关于明阳智慧能源集团股份公司2022年非公开发行股票持续督导保荐总结报告书,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/601615/AN202404301632076621.html
601615,明阳智能,明阳智能:中信证券股份有限公司关于明阳智慧能源集团股份公司2023年度持续督导工作现场检查报告,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/601615/AN202404301632076605.html
601615,明阳智能,明阳智能:中信证券股份有限公司关于明阳智慧能源集团股份公司2023年度持续督导报告书,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/601615/AN202404301632076622.html
600682,南京新百,南京新百:南京新百关于控股股东及实际控制人收到中国证券监督管理委员会《行政处罚及市场禁入决定书》的公告,处罚,2024-05-01,https://data.eastmoney.com/notices/detail/600682/AN202404301632076449.html
688355,明志科技,明志科技:首次公开发行部分限售股上市流通公告,限售股份上市流通,2024-05-01,https://data.eastmoney.com/notices/detail/688355/AN202404301632076276.html
688355,明志科技,明志科技:东吴证券股份有限公司关于苏州明志科技股份有限公司首次公开发行部分限售股上市流通的核查意见,保荐/核查意见,2024-05-01,https://data.eastmoney.com/notices/detail/688355/AN202404301632076275.html
603191,望变电气,望变电气:2023年年度股东大会会议资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/603191/AN202404301632076256.html
600312,平高电气,平高电气:河南平高电气股份有限公司关于公司董事长辞职的公告,高管人员任职变动,2024-05-01,https://data.eastmoney.com/notices/detail/600312/AN202404301632076255.html
600383,金地集团,金地集团:关于公司股票交易异常波动的公告,股票交易异常波动,2024-05-01,https://data.eastmoney.com/notices/detail/600383/AN202404301632076257.html
600383,金地集团,金地集团:关于对金地股票交易价格异动相关情况询证函的回复,股票交易异常波动,2024-05-01,https://data.eastmoney.com/notices/detail/600383/AN202404301632076258.html
600192,长城电工,长城电工:长城电工2023年年度股东大会资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/600192/AN202404301632075871.html
300520,科大国创,科大国创:关于为下属公司提供担保的进展公告,提供/对外担保公告,2024-05-01,https://data.eastmoney.com/notices/detail/300520/AN202404301632075852.html
300249,依米康,依米康:关于提请股东大会授权董事会办理小额快速融资相关事宜的公告,其他,2024-05-01,https://data.eastmoney.com/notices/detail/300249/AN202404301632074982.html
300249,依米康,依米康:关于增加2023年度股东大会临时议案暨股东大会补充通知的公告,增加股东大会议案,2024-05-01,https://data.eastmoney.com/notices/detail/300249/AN202404301632074983.html
300249,依米康,依米康:第五届董事会第二十二次会议决议公告,董事会决议公告,2024-05-01,https://data.eastmoney.com/notices/detail/300249/AN202404301632074874.html
603196,璞源材料,日播时尚:日播时尚股东减持股份计划公告,股东/实际控制人股份减持,2024-05-01,https://data.eastmoney.com/notices/detail/603196/AN202404301632074455.html
688651,盛邦安全,盛邦安全:2024年第一季度报告(更正后),一季度报告全文,2024-05-01,https://data.eastmoney.com/notices/detail/688651/AN202404301632074473.html
605388,均瑶健康,均瑶健康:湖北均瑶大健康饮品股份有限公司二〇二三年年度股东大会会议资料,股东大会资料,2024-05-01,https://data.eastmoney.com/notices/detail/605388/AN202404301632074246.html
600419,天润乳业,天润乳业:新疆天润乳业股份有限公司关于更新向不特定对象发行可转换公司债券申请文件的提示性公告,其他,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074244.html
600419,天润乳业,天润乳业:希格玛会计师事务所(特殊普通合伙)关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券的财务报告及审计报告,审计报告,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074239.html
600419,天润乳业,天润乳业:希格玛会计师事务所(特殊普通合伙)关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函的回复(修订稿)(2023年度财务数据更新版),会计师事务所问询函回复公告,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074240.html
600419,天润乳业,天润乳业:北京国枫律师事务所关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券的补充法律意见书之四,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074237.html
600419,天润乳业,天润乳业:北京国枫律师事务所关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券的补充法律意见书之五,法律意见书,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074238.html
600419,天润乳业,天润乳业:新疆天润乳业股份有限公司向不特定对象发行可转换公司债券证券募集说明书(上会稿)(2023年度财务数据更新版),其他,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074236.html
600419,天润乳业,天润乳业:新疆天润乳业股份有限公司与中信建投证券股份有限公司关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券上市审核委员会会议意见落实函的回复(修订稿)(2023年度财务数据更新版),其他,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074241.html
600419,天润乳业,天润乳业:新疆天润乳业股份有限公司与中信建投证券股份有限公司关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函的回复(修订稿)(2023年度财务数据更新版),回复问询函公告,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074243.html
600419,天润乳业,天润乳业:中信建投证券股份有限公司关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券之上市保荐书(2023年度财务数据更新版),上市保荐书,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074242.html
600419,天润乳业,天润乳业:中信建投证券股份有限公司关于新疆天润乳业股份有限公司向不特定对象发行可转换公司债券之证券发行保荐书(2023年度财务数据更新版),发行保荐书,2024-05-01,https://data.eastmoney.com/notices/detail/600419/AN202404301632074245.html
